filename,class,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23
r1_304.jpg,apple_red_yellow_1,0.0019220001995563507,0.007537583354860544,0.017298001796007156,0.09085211157798767,0.23470965027809143,0.2785479724407196,0.159793421626091,0.20933924615383148,0.12223921716213226,0.21130302548408508,0.22407180070877075,0.1403728723526001,0.06764604896306992,0.02690800279378891,0.0,0.20745903253555298,0.22708851099014282,0.4101047217845917,0.1404564380645752,0.013211661949753761,0.0016128089046105742,6.685218249913305e-05,0.0,0.20745903253555298
r1_306.jpg,apple_red_yellow_1,0.0020866855047643185,0.007659560069441795,0.01659291982650757,0.08820226788520813,0.22780068218708038,0.29058560729026794,0.15892329812049866,0.20814897119998932,0.11686276644468307,0.20555108785629272,0.2251441478729248,0.15273867547512054,0.06820695847272873,0.024520648643374443,0.0,0.20697572827339172,0.21383078396320343,0.4247787594795227,0.1395649015903473,0.01317377295345068,0.0016257709357887506,5.028157829656266e-05,0.0,0.20697572827339172
r1_32.jpg,apple_red_yellow_1,0.0015596338780596852,0.005742288194596767,0.02485666424036026,0.08971439301967621,0.16628709435462952,0.24007727205753326,0.26882416009902954,0.2029384970664978,0.051565393805503845,0.17260538041591644,0.14011892676353455,0.2237897366285324,0.1974620521068573,0.01315941009670496,0.0,0.20129910111427307,0.14912226796150208,0.3999220132827759,0.2239581048488617,0.023164106532931328,0.0024457895196974277,8.86155612533912e-05,0.0,0.20129910111427307
r1_34.jpg,apple_red_yellow_1,0.0015507722273468971,0.005662534385919571,0.02366921491920948,0.09354258328676224,0.16711121797561646,0.23077264428138733,0.2743803560733795,0.20331068336963654,0.052194565534591675,0.16883036494255066,0.14078353345394135,0.21608904004096985,0.20712114870548248,0.013301195576786995,0.0,0.20168015360832214,0.14836016297340393,0.3931606411933899,0.23208415508270264,0.02226909063756466,0.0023926200810819864,5.3169336752034724e-05,0.0,0.20168015360832214
r1_36.jpg,apple_red_yellow_1,0.0014577260008081794,0.005132962483912706,0.023032069206237793,0.09557381272315979,0.1661454141139984,0.22759076952934265,0.27637600898742676,0.20469123125076294,0.05315840616822243,0.16520893573760986,0.14012722671031952,0.21068115532398224,0.20975351333618164,0.018508702516555786,0.0,0.20256206393241882,0.1529817134141922,0.377657026052475,0.24397915601730347,0.02077038586139679,0.001970138633623719,7.951232691993937e-05,0.0,0.20256206393241882
r1_38.jpg,apple_red_yellow_1,0.001413818565197289,0.0052952333353459835,0.02431592345237732,0.09808036684989929,0.16262425482273102,0.22079278528690338,0.28001511096954346,0.20746250450611115,0.05487547814846039,0.16193051636219025,0.14074081182479858,0.20382696390151978,0.21375004947185516,0.01993396319448948,0.0,0.20494221150875092,0.15901507437229156,0.3693578839302063,0.24488039314746857,0.019784677773714066,0.001967051764950156,5.2688890718854964e-05,0.0,0.20494221150875092
r1_4.jpg,apple_red_yellow_1,0.0017310924595221877,0.008025210350751877,0.016789915040135384,0.08137815445661545,0.22178150713443756,0.3073277175426483,0.15455462038516998,0.20841176807880402,0.1054873913526535,0.19804202020168304,0.22219327092170715,0.17231091856956482,0.07247059047222137,0.02162184938788414,0.0,0.20787395536899567,0.18221008777618408,0.4509579837322235,0.14083193242549896,0.016436975449323654,0.0016386554343625903,5.0420167099218816e-05,0.0,0.20787395536899567
r1_40.jpg,apple_red_yellow_1,0.0011261261533945799,0.005848872009664774,0.02591836079955101,0.09657622873783112,0.1619526445865631,0.21601542830467224,0.28091171383857727,0.21165060997009277,0.05600949749350548,0.16042496263980865,0.1405038833618164,0.1983116865158081,0.21398141980171204,0.023683566600084305,0.0,0.2070849984884262,0.1607392281293869,0.35835254192352295,0.254495769739151,0.017633913084864616,0.0016324464231729507,6.110761751187965e-05,0.0,0.2070849984884262
r1_42.jpg,apple_red_yellow_1,0.0011662720935419202,0.0055702547542750835,0.027659796178340912,0.09844554960727692,0.15869133174419403,0.21373242139816284,0.2790001332759857,0.21573422849178314,0.060663554817438126,0.1570289582014084,0.13918673992156982,0.19414079189300537,0.2144635170698166,0.028068862855434418,0.0,0.206447571516037,0.1689440906047821,0.3461391031742096,0.26019182801246643,0.016527989879250526,0.001688483520410955,6.092466355767101e-05,0.0,0.206447571516037
r1_44.jpg,apple_red_yellow_1,0.0012286393903195858,0.0055115725845098495,0.03087172843515873,0.09521090239286423,0.1576119363307953,0.21168938279151917,0.27481722831726074,0.22305862605571747,0.06471987813711166,0.15318191051483154,0.1379796713590622,0.18840579688549042,0.2126670926809311,0.03502487391233444,1.7304781067650765e-05,0.2080034613609314,0.17453601956367493,0.3360501825809479,0.2629028856754303,0.016872160136699677,0.0015747350407764316,6.056673009879887e-05,0.0,0.2080034613609314
r1_46.jpg,apple_red_yellow_1,0.001092416699975729,0.005341659765690565,0.03291873261332512,0.09156516939401627,0.15953585505485535,0.21027731895446777,0.27002477645874023,0.22924408316612244,0.0696566179394722,0.14633223414421082,0.1399669647216797,0.18116053938865662,0.21036334335803986,0.043120354413986206,0.0,0.20939993858337402,0.18203791975975037,0.324052095413208,0.2647949457168579,0.01808938942849636,0.0015569089446216822,6.881364970467985e-05,8.60170621308498e-06,0.20939134061336517
r1_48.jpg,apple_red_yellow_1,0.0011936633381992579,0.005866002757102251,0.034130245447158813,0.08715447783470154,0.15866343677043915,0.21127840876579285,0.2627849876880646,0.23892876505851746,0.07542247325181961,0.13952219486236572,0.14182426035404205,0.1692870408296585,0.20753543078899384,0.053706325590610504,0.0,0.21270228922367096,0.19333936274051666,0.3106253147125244,0.2574220299720764,0.0242654699832201,0.0015943931648507714,5.1156999688828364e-05,0.0,0.21270228922367096
r1_50.jpg,apple_red_yellow_1,0.0009832174982875586,0.005890829022973776,0.03399728611111641,0.0884217694401741,0.158026784658432,0.20719613134860992,0.26008644700050354,0.24539752304553986,0.08005594462156296,0.13487032055854797,0.1408967673778534,0.16488388180732727,0.20536531507968903,0.059510085731744766,0.0,0.2144176959991455,0.19689777493476868,0.30779793858528137,0.25258517265319824,0.026606203988194466,0.0016189184971153736,7.628411549376324e-05,0.0,0.2144176959991455
r1_52.jpg,apple_red_yellow_1,0.000862017972394824,0.0054594469256699085,0.028953662142157555,0.09433180838823318,0.1541406512260437,0.2050926685333252,0.26145341992378235,0.24970632791519165,0.08592291176319122,0.12997879087924957,0.1404835730791092,0.16050437092781067,0.20341089367866516,0.06562323123216629,0.0,0.21407625079154968,0.20101921260356903,0.3041064143180847,0.25055989623069763,0.028598714619874954,0.0015634639421477914,7.606040890095755e-05,0.0,0.21407625079154968
r1_54.jpg,apple_red_yellow_1,0.000487329438328743,0.005234590265899897,0.021854205057024956,0.10160818696022034,0.15157626569271088,0.2064008265733719,0.2583686113357544,0.25446999073028564,0.09119781851768494,0.12479835003614426,0.13904012739658356,0.1579703539609909,0.1989564448595047,0.0724608451128006,0.0,0.21557605266571045,0.20235934853553772,0.3014552593231201,0.24873965978622437,0.030231229960918427,0.001571217318996787,6.721785030094907e-05,0.0,0.21557605266571045
r1_56.jpg,apple_red_yellow_1,0.00019213580526411533,0.004820102360099554,0.017283868044614792,0.10752921551465988,0.1481701135635376,0.20587769150733948,0.25638434290885925,0.25974252820014954,0.09152346849441528,0.12614132463932037,0.13553927838802338,0.15501181781291962,0.19506795704364777,0.07942726463079453,0.0,0.21728888154029846,0.20530126988887787,0.2964906096458435,0.2466522455215454,0.032521072775125504,0.0016958072083070874,5.0122380343964323e-05,0.0,0.21728888154029846
r1_58.jpg,apple_red_yellow_1,0.0001578073133714497,0.0043853819370269775,0.013820597901940346,0.11263289302587509,0.14224252104759216,0.2066112905740738,0.25504153966903687,0.2651079595088959,0.09283222258090973,0.1260797381401062,0.13032391667366028,0.15397009253501892,0.19126245379447937,0.08632060140371323,0.0,0.21921096742153168,0.20662790536880493,0.29388704895973206,0.24458472430706024,0.03353820741176605,0.0021179402247071266,3.322258999105543e-05,0.0,0.21921096742153168
r1_6.jpg,apple_red_yellow_1,0.0013691683998331428,0.00875591579824686,0.017139960080385208,0.07934415340423584,0.2170131802558899,0.31326064467430115,0.1570993959903717,0.20601758360862732,0.10178329795598984,0.19286680221557617,0.21828939020633698,0.1863759309053421,0.0751267746090889,0.019937457516789436,0.0,0.20562034845352173,0.17408722639083862,0.45845165848731995,0.1426893174648285,0.017427315935492516,0.0016818796284496784,4.22582816099748e-05,0.0,0.20562034845352173
r1_60.jpg,apple_red_yellow_1,0.00021532090613618493,0.003809523768723011,0.012612836435437202,0.11387163400650024,0.13643063604831696,0.20975568890571594,0.2527039349079132,0.27060040831565857,0.0912380963563919,0.1291511356830597,0.1226997897028923,0.15711800754070282,0.1882815808057785,0.09203312546014786,0.0,0.21947826445102692,0.21359005570411682,0.28620290756225586,0.2442401647567749,0.034293994307518005,0.002153209177777171,4.140786768402904e-05,0.0,0.21947826445102692
r1_62.jpg,apple_red_yellow_1,5.813953612232581e-05,0.0033471761271357536,0.012250830419361591,0.11232557892799377,0.14053155481815338,0.20747508108615875,0.2537209391593933,0.27029070258140564,0.09123754501342773,0.13073919713497162,0.12139534950256348,0.15598006546497345,0.18908637762069702,0.095938540995121,0.0,0.2156229168176651,0.21325580775737762,0.28900331258773804,0.2446262389421463,0.0348338857293129,0.002616279060021043,4.1528237488819286e-05,0.0,0.2156229168176651
r1_64.jpg,apple_red_yellow_1,1.651595812290907e-05,0.002923324704170227,0.011305173859000206,0.10647013038396835,0.1438705176115036,0.2073908895254135,0.248400017619133,0.27962344884872437,0.09171311557292938,0.13065774738788605,0.1186506450176239,0.15464717149734497,0.18433460593223572,0.10186217725276947,8.257979061454535e-06,0.21812626719474792,0.2102564126253128,0.2884429693222046,0.24433709681034088,0.036302078515291214,0.002518683671951294,1.651595812290907e-05,0.0,0.21812626719474792
r1_66.jpg,apple_red_yellow_1,0.0,0.0024266215041279793,0.010228251107037067,0.09587226063013077,0.15549427270889282,0.20685914158821106,0.2448403239250183,0.28427913784980774,0.08901477605104446,0.13580799102783203,0.11676770448684692,0.1543513536453247,0.1835370659828186,0.10537997633218765,4.969190922565758e-05,0.21509143710136414,0.20834161341190338,0.2900848090648651,0.24916352331638336,0.03496653959155083,0.0023189557250589132,3.3127940696431324e-05,0.0,0.21509143710136414
r1_68.jpg,apple_red_yellow_1,8.281985174107831e-06,0.0021864441223442554,0.008886570110917091,0.08660471439361572,0.16775989532470703,0.20280097424983978,0.24104717373847961,0.29070594906806946,0.08923839032649994,0.13715794682502747,0.11385244876146317,0.15349002182483673,0.1830649971961975,0.10867621004581451,0.00022361359151545912,0.214296355843544,0.21256542205810547,0.2844613492488861,0.24869972467422485,0.03796461969614029,0.0019793943502008915,3.3127940696431324e-05,0.0,0.214296355843544
r1_70.jpg,apple_red_yellow_1,8.306130439450499e-06,0.0019685530569404364,0.007965579628944397,0.07763740420341492,0.177933931350708,0.19949664175510406,0.24008040130138397,0.29490917921066284,0.08811143785715103,0.13894495368003845,0.11549674719572067,0.14685238897800446,0.18845780193805695,0.10957447439432144,0.0008223069598898292,0.21173988282680511,0.2124791294336319,0.2859468460083008,0.2495577037334442,0.038266345858573914,0.0020017775241285563,8.306130439450499e-06,0.0,0.21173988282680511
r1_72.jpg,apple_red_yellow_1,0.0,0.0018356548389419913,0.0072761704213917255,0.07411560416221619,0.17764322459697723,0.19848330318927765,0.2402963638305664,0.3003496825695038,0.08414110541343689,0.13753291964530945,0.12031430751085281,0.1396925002336502,0.19256103038787842,0.11212445795536041,0.002026695990934968,0.21160699427127838,0.22042809426784515,0.27508243918418884,0.2480958253145218,0.042917776852846146,0.0018190426053479314,4.9836784455692396e-05,0.0,0.21160699427127838
r1_74.jpg,apple_red_yellow_1,0.0,0.0015329245943576097,0.007914556190371513,0.07301386445760727,0.1748117208480835,0.19782224297523499,0.24168555438518524,0.30321913957595825,0.08351939171552658,0.13573047518730164,0.12557484209537506,0.1354222148656845,0.1930152028799057,0.1147860586643219,0.002424353500828147,0.20952746272087097,0.21846674382686615,0.2791922092437744,0.24393494427204132,0.04706244915723801,0.0017745267832651734,4.165555947110988e-05,0.0,0.20952746272087097
r1_76.jpg,apple_red_yellow_1,0.0,0.00131570128723979,0.007491955067962408,0.07197807729244232,0.16727004945278168,0.2012101113796234,0.24508078396320343,0.30565333366394043,0.08000636845827103,0.13803130388259888,0.129634290933609,0.13243329524993896,0.19408687949180603,0.11723149567842484,0.002664923667907715,0.20591144263744354,0.2195461243391037,0.2797834575176239,0.24290192127227783,0.049929603934288025,0.0018855591770261526,4.190131221548654e-05,0.0,0.20591144263744354
r1_78.jpg,apple_red_yellow_1,0.0,0.0012859735870733857,0.00730399414896965,0.07035873085260391,0.15700645744800568,0.21047942340373993,0.24227575957775116,0.3112896680831909,0.07827629148960114,0.13817912340164185,0.13450612127780914,0.12737862765789032,0.19359366595745087,0.12001579999923706,0.003336807480081916,0.20471355319023132,0.21957369148731232,0.2781989574432373,0.24162015318870544,0.053994081914424896,0.0018575175199657679,4.2025283619295806e-05,0.0,0.20471355319023132
r1_8.jpg,apple_red_yellow_1,0.001330733997747302,0.008391252718865871,0.01690964587032795,0.07969994843006134,0.2085862010717392,0.3232666552066803,0.15483132004737854,0.2069842368364334,0.09829632192850113,0.18708255887031555,0.20812849700450897,0.20066112279891968,0.0808865875005722,0.01824037916958332,0.0,0.2067045271396637,0.16445159912109375,0.46513816714286804,0.14349041879177094,0.01839294843375683,0.0018053906969726086,1.695202627161052e-05,0.0,0.2067045271396637
r1_80.jpg,apple_red_yellow_1,0.0,0.0011669696541503072,0.007813623175024986,0.0683269202709198,0.1481713205575943,0.21888291835784912,0.236395925283432,0.31924232840538025,0.07554014772176743,0.13904698193073273,0.14037461578845978,0.12278550863265991,0.1932603269815445,0.12341127544641495,0.003830704838037491,0.20175045728683472,0.21635448932647705,0.28222063183784485,0.24119910597801208,0.05658957362174988,0.0018434738740324974,4.228151010465808e-05,0.0,0.20175045728683472
r1_82.jpg,apple_red_yellow_1,0.0,0.001100720139220357,0.007210143841803074,0.06766442209482193,0.1407044678926468,0.22854875028133392,0.22992251813411713,0.3248489797115326,0.07299736887216568,0.13685621321201324,0.1488787978887558,0.12042219936847687,0.19464828073978424,0.12550769746303558,0.0035325437784194946,0.1971569061279297,0.2117222398519516,0.29067546129226685,0.2407505363225937,0.05777500942349434,0.0018601317424327135,5.972900180495344e-05,0.0,0.1971569061279297
r1_84.jpg,apple_red_yellow_1,0.0,0.001214083400554955,0.007482542190700769,0.06168576702475548,0.13650257885456085,0.2378656268119812,0.22452792525291443,0.3307214677333832,0.068935826420784,0.13472880423069,0.1525956392288208,0.12492142617702484,0.19633708894252777,0.1271773874759674,0.002738145412877202,0.1925656795501709,0.20950256288051605,0.29410094022750854,0.2404143363237381,0.0614791139960289,0.0018684829119592905,6.88841610099189e-05,0.0,0.1925656795501709
r1_86.jpg,apple_red_yellow_1,0.0,0.0012388352770358324,0.007710233796387911,0.05860644206404686,0.1395638883113861,0.23615840077400208,0.2218901365995407,0.3348320722579956,0.06693176180124283,0.1327199786901474,0.15364156663417816,0.131671741604805,0.19093658030033112,0.13207890093326569,0.0019318900303915143,0.19008758664131165,0.2006133496761322,0.30538588762283325,0.24257782101631165,0.05907425284385681,0.002209112048149109,5.1979102863697335e-05,0.0,0.19008758664131165
